timestamp,yaw,roll,pitch,face_count
12204_6.jpg,-10.373646,-14.211698,6.2951975,1
13850_4.jpg,-11.666602,-8.056759,-1.2505364,1
14678_6.jpg,1.3152702,-15.196673,-4.609619,1
12782_id.jpg,4.3389683,-8.437443,2.698179,1
15903_2.jpg,-0.30785328,9.969058,-4.994701,1
14250_4.jpg,5.1035337,0.54602975,-4.1850057,1
13771_4.jpg,-4.589166,-11.379078,0.32533908,1
14248_5.jpg,-20.656466,7.6369596,6.6821413,1
11729_1.jpg,-0.43780348,9.699107,1.1515001,1
15267_6.jpg,11.159856,1.2260194,-0.82986224,1
13210_1.jpg,-4.8299217,1.7078851,6.833479,1
11927_1.jpg,5.478111,-7.973292,-3.5244586,1
6800_4.jpg,-19.230577,2.9624527,3.6507201,1
10513_3.jpg,12.912074,9.850489,-0.06515754,1
14021_3.jpg,1.8229764,-8.12259,0.30784023,1
12358_2.jpg,-0.05811355,-2.653384,0.94140404,1
14302_1.jpg,11.606356,-8.7376375,-4.482993,1
15689_4.jpg,-50.88118,-3.0489032,6.695457,1
14120_5.jpg,29.523968,-8.877862,-12.350858,1
14186_2.jpg,-6.390015,-2.4824748,0.49017096,1
14066_2.jpg,0.534001,1.8426816,-2.5060298,1
11673_1.jpg,24.069984,6.435913,-8.329726,1
9729_4.jpg,0.052696645,18.563995,-13.759813,1
13729_4.jpg,0.7161384,-9.990351,3.058781,1
16007_3.jpg,26.280691,-8.786991,23.53645,1
14023_6.jpg,11.192295,-9.97047,12.938117,1
13566_6.jpg,-4.026389,-16.44553,4.576075,1
14313_6.jpg,-43.645092,-19.802671,8.643214,1
15842_5.jpg,-27.713966,3.6418743,-6.546061,1
16275_2.jpg,-41.828896,1.2628819,11.930309,1
14244_2.jpg,-6.7971473,-2.4301453,5.6683407,1
14026_3.jpg,-6.8943295,-7.721277,2.6238723,1
11607_5.jpg,1.1253773,2.5676239,3.6635404,1
13838_2.jpg,-7.997167,0.99566704,7.090699,1
15556_1.jpg,7.167959,1.1168393,4.5751143,1
13750_1.jpg,18.489927,-3.570146,8.453722,1
14029_5.jpg,-2.7845101,-10.019813,-1.2981802,1
16275_1.jpg,-33.074448,1.2976638,3.2360477,1
10465_1.jpg,8.649422,-4.36985,-2.3116913,1
13801_4.jpg,0.5117693,-6.1325088,-0.43856463,1
13813_3.jpg,-5.6344905,-9.752877,-1.0798882,1
10766_2.jpg,1.7019916,10.420511,-4.2579327,1
12994_5.jpg,-23.009308,11.340582,-5.27483,1
13355_5.jpg,-35.436398,-1.9357373,2.0632172,1
15009_2.jpg,-0.2680441,8.234528,-0.8932194,1
11929_id.jpg,-6.360278,-1.3703111,3.7135644,1
16320_1.jpg,-4.1125636,6.278679,3.6514874,1
14028_1.jpg,-1.9530339,-1.2018788,-4.7833986,1
13354_4.jpg,4.678551,6.2485275,-6.6639256,1
13742_3.jpg,-13.310094,-7.593421,-1.6473861,1
14488_3.jpg,-3.7735078,-6.297275,-5.1893373,1
14124_3.jpg,-66.919174,-16.271269,-4.677508,1
15370_1.jpg,7.072107,-1.2521948,-4.048271,1
13584_3.jpg,1.0719002,8.670828,-2.9281726,1
14577_5.jpg,4.562332,7.628146,-15.536691,1
15009_3.jpg,-2.6238844,12.122634,-1.8251328,1
14130_3.jpg,1.0091602,-13.713072,7.58799,1
14244_3.jpg,-4.8481216,16.785856,11.261319,1
12200_1.jpg,17.213905,-10.6201725,-1.6489841,1
14025_6.jpg,19.023046,-21.431616,-5.7360606,1
14261_4.jpg,0.6250114,-6.0697584,-4.2715273,1
14312_4.jpg,5.245645,8.861394,-0.81305784,1
12050_3.jpg,-12.156631,13.922238,5.5849314,1
10605_5.jpg,-13.067921,4.0205436,-3.9921982,1
15425_2.jpg,-10.600143,-13.2875595,4.974586,1
13958_2.jpg,-2.9369054,3.142992,-3.4348788,1
13222_id.jpg,3.0960116,-1.7551831,2.5530946,1
14246_4.jpg,3.0846238,0.066277966,-20.378235,1
16250_2.jpg,10.723503,-21.708555,9.848533,1
13353_5.jpg,3.2766385,-3.9562452,-0.6664665,1
15971_5.jpg,4.3845873,-6.783456,-0.96248436,1
12994_1.jpg,26.77733,-1.2980212,1.1703464,1
13792_6.jpg,15.510083,-6.3433948,-1.0018532,1
13767_5.jpg,2.2669117,0.42711163,-0.23605074,1
12203_1.jpg,21.373075,-15.554502,-2.294987,1
15464_4.jpg,-7.2700014,-5.1764646,1.3406,1
12035_2.jpg,-50.761524,-25.021788,-20.318556,1
14753_6.jpg,-44.23171,-8.950745,-15.331242,1
14128_2.jpg,-44.662064,-18.737856,-11.962653,1
14620_3.jpg,16.12171,10.267564,-9.457884,1
13792_4.jpg,-1.3917724,-8.446774,-5.246742,1
14021_1.jpg,-6.7534,-5.908256,1.7634544,1
8388_4.jpg,-1.9372327,-9.496449,-1.0908142,1
14678_3.jpg,9.1472025,-13.016306,-6.8643866,1
13797_4.jpg,26.64332,-10.343088,-5.882884,1
13730_3.jpg,-14.884575,-23.612898,16.415268,1
13872_5.jpg,15.360382,-6.350362,2.869783,1
14120_2.jpg,70.640724,-14.934533,0.46192127,1
14081_2.jpg,-6.3758574,-7.7027054,-0.7701547,1
14124_4.jpg,-2.7866504,-29.688047,-7.6805305,1
15853_3.jpg,-8.625262,3.299884,0.093004264,1
11729_4.jpg,13.747249,29.402336,2.4134033,1
13354_2.jpg,-3.657077,-24.584595,4.9728227,1
14126_5.jpg,2.5702674,-0.928868,10.19898,1
9838_2.jpg,23.067066,-6.990487,4.0642586,1
16054_5.jpg,-1.7389957,-8.38153,3.2688196,1
10513_4.jpg,-5.692845,0.48055404,4.2354937,1
12054_2.jpg,18.674484,-14.423089,0.33544075,1
15892_2.jpg,-11.266185,0.89417857,14.620291,1
14790_2.jpg,-18.746677,21.182936,3.2567587,1
14275_3.jpg,57.48217,13.2707615,-9.593751,1
14297_2.jpg,17.816896,-8.411234,0.796103,1
14678_1.jpg,2.5690958,-10.145574,-3.5092998,1
14490_3.jpg,-1.675872,-1.9115599,1.125635,1
14579_1.jpg,-10.577928,0.72763014,3.8698978,1
11673_3.jpg,-0.37660053,-2.5206413,-8.080961,1
10536_2.jpg,79.85673,-8.877866,6.0977817,1
12358_id.jpg,-5.141504,-0.8957111,-0.57345045,1
11924_3.jpg,30.354788,-15.17985,-1.4961709,1
15687_4.jpg,10.826744,-11.601505,2.231747,1
13621_5.jpg,48.961124,-17.913942,-7.9866357,1
14120_4.jpg,5.138339,-13.811576,13.811597,1
11675_4-1.jpg,-3.343426,-0.111626565,7.1298676,1
16206_4.jpg,-15.327441,-11.703005,2.9297986,1
12189_6.jpg,-0.37026763,-10.559844,0.09369803,1
11924_5.jpg,1.0234876,-8.037785,-7.5923963,1
15853_5.jpg,-11.955414,-2.4090722,2.8954327,1
14723_6.jpg,2.739921,9.313138,1.0678233,1
8388_5.jpg,-20.926271,-6.9258904,-0.31237242,1
12782_1.jpg,-2.7072375,-6.9563956,0.52321184,1
14023_2.jpg,-1.5075003,0.28044415,18.058285,1
15918_4.jpg,-25.698143,-14.057594,-3.7102532,1
14168_6.jpg,-11.896234,-8.327146,19.368904,1
12190_1.jpg,-3.9783244,-4.5170255,12.368717,1
14020_2.jpg,0.22467019,2.7754683,-0.42833665,1
10757_2.jpg,-43.275112,3.7653522,-0.5610852,1
14026_5.jpg,-3.8335502,-7.5791774,3.321696,1
14482_5.jpg,29.052773,7.3568115,-9.06847,1
14267_4.jpg,-14.434175,-8.214397,-0.5062714,1
12329_2.jpg,27.814701,-11.646544,-1.5829214,1
15020_2.jpg,-50.991413,-5.958936,3.5951939,1
15689_2.jpg,-0.84714305,-3.4192493,-2.100713,1
13927_5.jpg,1.6099284,-5.6210647,-2.9625564,1
10294_6.jpg,-5.474975,-7.9598274,2.1308944,1
13792_3.jpg,-15.995734,-11.437801,-2.730507,1
14577_1.jpg,12.375285,-9.118792,-3.7393732,1
10607_3.jpg,-4.516894,-0.8410768,0.43967557,1
16322_2.jpg,-22.893785,0.8001905,-10.464467,1
11923_2.jpg,-12.494754,1.6617458,-0.631989,1
6906_id.jpg,-39.8788,-10.85296,-12.502948,1
11529_1.jpg,17.58112,11.29214,14.963007,1
13736_5.jpg,-2.9084709,-10.715786,0.035196662,1
14488_2.jpg,-7.71502,-7.556458,-1.2901416,1
13397_4.jpg,-2.7106357,-12.796882,-3.5642202,1
14361_5.jpg,10.012839,-8.987668,6.0498447,1
12199_2.jpg,-0.8531704,-8.908068,-1.8693514,1
12200_3.jpg,5.888134,-11.598175,-1.5414264,1
14066_5.jpg,-3.2569978,-1.9588277,-1.9289635,1
13986_3.jpg,-26.925915,15.942011,12.499588,1
13224_2.jpg,3.093778,-8.268974,3.607022,1
12573_3.jpg,14.674325,-6.3475275,-4.42686,1
13355_id.jpg,19.23462,2.0641747,0.105750784,1
14791_2.jpg,20.52214,-0.041753992,-2.6816757,1
14118_6.jpg,10.641688,-48.830315,-2.1230998,1
11531_4.jpg,-1.7116174,-3.3384678,-4.5747666,1
13767_3.jpg,4.4327016,4.6429253,-2.2741659,1
13797_3.jpg,-25.730642,-7.4161544,4.752759,1
8424_2.jpg,-4.4153757,1.9785542,8.563435,1
13900_6.jpg,-9.679413,-7.2709684,-1.3663584,1
14127_3.jpg,6.6629286,-4.1170673,18.847681,1
14302_2.jpg,3.7184358,-5.288123,-2.2538345,1
14168_4.jpg,-22.88908,-15.066609,14.726658,1
15692_2.jpg,10.50931,-0.5999286,-6.698708,1
15224_2.jpg,5.0027747,1.9409826,8.864063,1
13354_1.jpg,18.2856,-3.0153878,0.26280782,1
10535_3.jpg,-2.574155,-1.9791534,7.0986247,1
14725_1.jpg,8.036709,16.042767,9.204067,1
14118_5.jpg,-23.134382,-38.06126,-8.725641,1
14318_6.jpg,-4.6511617,1.7882918,2.262805,1
11536_2.jpg,-0.2885974,-4.8797007,7.0631347,1
11925_1.jpg,-2.1989424,-14.612839,12.317242,1
14065_3.jpg,-8.460343,4.9517465,2.0216076,1
13771_6.jpg,1.1692747,5.1015167,-1.883777,1
15590_2.jpg,46.01206,4.540165,8.418924,1
8388_6.jpg,-14.504587,-10.192926,3.804966,1
14321_4.jpg,5.28736,-9.102361,-0.68740577,1
12260_2.jpg,-60.42475,-16.614594,2.005805,1
16104_5.jpg,-18.667917,11.963773,-4.7991643,1
13762_4.jpg,3.316014,1.821237,-5.5345798,1
11948_3.jpg,-11.200731,-7.3572216,7.0004444,1
15461_3.jpg,,,,2
14302_6.jpg,,,,2
12189_1.jpg,,,,2
12573_1.jpg,,,,2
14130_5.jpg,,,,2
15971_2.jpg,-3.1674793,-11.452616,0.85201824,1
10563_4.jpg,0.37471098,-1.0378317,-0.7558488,1
11927_2.jpg,13.747318,1.0013404,-3.766487,1
6800_5.jpg,-17.72201,-0.5021349,-0.23645923,1
6779_1.jpg,3.4488041,-1.0896739,-0.9545617,1
16007_5.jpg,-3.1788418,0.78624946,-0.38522795,1
12199_4.jpg,-47.735218,-13.527659,19.127787,1
14481_1.jpg,2.7067358,-4.4204507,-2.2497368,1
11680_4.jpg,-1.7646167,10.671518,-13.238283,1
14015_3.jpg,58.83008,10.61121,5.004247,1
12867_1.jpg,-9.191596,-10.030048,14.080292,1
15892_4.jpg,-0.6922531,-5.9862757,3.0279691,1
14286_3.jpg,-1.9829081,-16.69491,-1.6390435,1
14257_3.jpg,-70.90718,13.401915,-1.384296,1
12189_5.jpg,-4.1508,-9.332189,5.9905243,1
11734_4.jpg,6.3159285,8.936396,-2.9745564,1
13353_1.jpg,-23.17064,-29.026491,-9.421214,1
15556_2.jpg,-7.5113435,-2.1268125,3.1003041,1
12845_1.jpg,-5.2028394,17.471973,-2.1618996,1
10666_1.jpg,-44.219536,-12.079019,-6.8112216,1
14725_5.jpg,10.602656,-24.295637,-6.011087,1
13742_4.jpg,1.3628172,-1.8930895,0.21615028,1
15872_6.jpg,0.14906755,-2.691631,-3.2513502,1
14119_5.jpg,-25.841404,28.862152,-31.923737,1
10294_2.jpg,-5.169443,-16.500277,6.189998,1
14323_1.jpg,-0.77167666,-8.140978,0.46846837,1
14318_2.jpg,-1.9634604,11.279974,4.4879265,1
13766_3.jpg,8.872204,-4.4414873,-1.1116551,1
13754_2.jpg,-6.597762,-11.668406,15.5887785,1
14484_5.jpg,2.363376,-9.544698,-5.53405,1
13797_1.jpg,-1.6512265,-6.1209025,-0.30960464,1
11699_2.jpg,-8.059003,-11.21936,17.776678,1
14081_6.jpg,-47.762318,-14.661166,3.76759,1
13730_1.jpg,1.3911197,-5.8641806,0.26474005,1
13736_1.jpg,-14.227126,-11.549916,-4.161605,1
14286_1.jpg,-0.06669739,-13.857646,0.8167754,1
10168_4.jpg,0.78850013,3.8124876,-3.1086566,1
13729_2.jpg,2.5216758,-13.180418,0.07252761,1
14267_5.jpg,6.638229,-20.022299,0.7951871,1
6800_3.jpg,-28.220476,14.541422,5.9561067,1
15842_1.jpg,7.395443,-7.355241,2.3081257,1
10607_2.jpg,-7.6351137,-11.0783825,-0.7353375,1
10145_5.jpg,2.429471,-1.3584784,0.42120394,1
10517_3.jpg,-15.4130535,-8.010237,4.2539806,1
16250_6.jpg,5.085937,-13.047176,-1.3618889,1
13397_5.jpg,0.9715591,-9.418376,0.21949904,1
11675_4.jpg,11.058336,0.36613458,3.2452016,1
12282_5.jpg,-4.616164,11.247182,2.432091,1
11936_5.jpg,-0.96820253,-4.328721,0.9544246,1
12034_4.jpg,-4.9061856,-8.658631,0.2919661,1
14297_5.jpg,3.4155352,0.15562777,0.31688341,1
14490_4.jpg,-2.032671,-12.617842,-5.362852,1
10293_3.jpg,-2.558904,1.4439284,-1.3734696,1
14261_6.jpg,0.9036092,-7.6075153,-3.3164544,1
11535_4.jpg,-5.3092995,-8.549234,1.3849552,1
13397_2.jpg,-6.0703473,-21.547304,-0.9706939,1
14126_2.jpg,0.9983403,6.683522,2.065251,1
11924_4.jpg,14.766729,-16.036575,11.017595,1
14483_3.jpg,2.825004,-4.3041377,-1.0222083,1
8388_1.jpg,-27.363424,-19.980862,13.170333,1
14318_1.jpg,-0.7177622,11.458627,0.5673814,1
15411_2.jpg,-10.194756,-24.979822,10.492201,1
12203_3.jpg,-6.7228928,-9.855907,0.15014845,1
13353_2.jpg,-7.2984886,-15.527391,4.101793,1
14029_1.jpg,4.1960273,-4.803692,-0.9564993,1
13801_6.jpg,-4.4367094,-0.33754855,-0.12887052,1
14302_3.jpg,32.00989,1.8307348,-2.815066,1
14312_6.jpg,-3.647038,1.4362837,2.6449907,1
14487_1.jpg,0.065396525,-5.3600526,-2.3093266,1
15971_1.jpg,1.8329917,-7.0650387,1.5340667,1
14126_4.jpg,1.657688,-3.0991,-0.10096672,1
13796_6.jpg,9.033581,-8.831743,2.4966667,1
14033_6.jpg,-35.610413,-27.255316,12.190189,1
13983_6.jpg,-10.4906225,-16.009535,7.3015594,1
10786_id.jpg,-6.547857,-7.504696,-0.60134214,1
10561_3.jpg,-7.5752783,-18.930721,2.682665,1
14130_2.jpg,-4.132265,-20.490786,0.87357694,1
13222_5.jpg,-1.4083788,5.21277,3.4733827,1
14025_1.jpg,27.275965,-7.027438,-3.622264,1
12192_2.jpg,7.107875,-2.7081134,-2.547504,1
13566_5.jpg,-3.9920068,-15.20713,4.3597856,1
14723_1.jpg,-16.60888,-6.2786727,1.2274797,1
13767_6.jpg,-10.979814,1.2666999,-1.8056973,1
15689_3.jpg,-6.0827065,-6.754435,3.5583975,1
14480_5.jpg,7.628556,-11.497059,-4.3491235,1
15692_4.jpg,-4.370274,0.3074171,0.24317819,1
14186_4.jpg,-4.9217224,0.23342083,0.9821252,1
13566_2.jpg,-1.2995225,-11.024181,-9.500201,1
13806_5.jpg,1.4622941,-5.8624573,4.5912614,1
16265_3.jpg,-7.3766274,0.270974,4.5837,1
13734_5.jpg,-24.433615,-17.53403,28.459728,1
11702_4.jpg,10.046007,23.362547,-7.0599494,1
9729_1.jpg,-4.660836,-4.654264,-4.787075,1
14068_5.jpg,-5.173482,4.38435,6.320171,1
13222_2.jpg,3.0712328,-7.832389,4.2870183,1
14287_2.jpg,5.29404,8.491892,2.3422194,1
12566_2.jpg,11.24957,3.345909,6.1143875,1
11675_1.jpg,18.577482,3.2707198,3.5151703,1
13983_4.jpg,-23.380594,-7.113155,19.799364,1
11871_2.jpg,-18.124975,-17.934673,8.739704,1
10168_1.jpg,1.5837919,-1.3599325,-1.7639322,1
14622_6.jpg,-8.715173,-6.5302544,-4.5163736,1
13755_5.jpg,-3.5414762,1.2816904,-4.993255,1
12865_2.jpg,-4.2564855,6.3243856,-6.394141,1
12782_5.jpg,-5.7036304,-9.217279,2.6457467,1
14190_1.jpg,5.587072,-7.301824,1.2263076,1
15020_3.jpg,-60.724697,6.484937,0.8749862,1
14312_2.jpg,37.784164,-15.644407,-4.597172,1
11536_4.jpg,-6.383463,-2.6383498,-0.6124124,1
12205_2.jpg,2.2567785,-5.701732,-8.441625,1
14248_2.jpg,-4.340082,-8.106433,-1.474882,1
15009_1.jpg,2.3759255,7.7179556,-2.9121919,1
16300_4.jpg,-6.551476,-14.980118,0.828669,1
13927_4.jpg,2.3439713,-4.84391,-1.8042145,1
14723_3.jpg,-7.781688,-1.6042895,0.14217661,1
11733_3.jpg,-2.6558702,2.145559,0.84812325,1
12782_6.jpg,-5.788323,-8.245713,-0.6004395,1
10559_4.jpg,1.0323691,-40.923634,-13.9138155,1
14034_2.jpg,5.7782865,-13.090491,-4.2159214,1
12994_4.jpg,0.061008006,8.196198,6.783238,1
11936_3.jpg,-1.5046226,-1.1022635,1.164621,1
14022_6.jpg,16.938717,-7.076834,-5.7755876,1
13682_5.jpg,5.3057394,-2.256225,-16.115452,1
12323_3.jpg,7.3293424,-8.255542,0.06806205,1
14119_4.jpg,1.2298937,-9.07086,1.4488356,1
14250_1.jpg,-7.5905666,-4.875573,-1.0223755,1
13730_6.jpg,-6.0418057,-13.326054,5.0305867,1
10605_4.jpg,-8.892142,-16.891525,-0.35882846,1
14118_1.jpg,-22.468801,-26.717604,4.9205575,1
14065_4.jpg,23.858849,9.04382,-13.584974,1
15556_3.jpg,-4.712038,-6.420439,-10.47018,1
10486_4.jpg,-2.7934046,-13.56581,3.2843168,1
13737_6.jpg,10.441836,-15.923232,-4.9775314,1
13762_3.jpg,11.274193,-1.2333659,1.4504473,1
14723_4.jpg,-3.270954,-0.16488796,1.4876804,1
13678_1.jpg,1.3190718,-18.947496,-3.6481938,1
14123_3.jpg,4.9968076,-12.118596,1.2124603,1
10292_1.jpg,18.398554,-13.738415,-2.589872,1
12036_4.jpg,-3.5883708,4.087227,11.429606,1
11617_3.jpg,-6.3246903,-18.692251,9.928659,1
14795_1.jpg,-1.4463378,-10.861351,1.2624836,1
11657_4.jpg,7.2178235,-6.697525,-8.600332,1
13767_4.jpg,-1.5352074,0.3081984,-8.131205,1
14118_2.jpg,-8.303549,-20.13327,6.7625594,1
12201_3.jpg,-13.324923,-10.649439,12.022594,1
16300_5.jpg,-6.090311,-22.190502,3.479026,1
11702_5.jpg,16.18716,1.6390388,-4.1712036,1
13752_5.jpg,24.948746,0.5005763,-1.5843381,1
13813_5.jpg,66.479324,-9.217563,-3.837898,1
13803_1.jpg,-12.348032,-17.242882,11.443905,1
13983_5.jpg,-0.24824998,-7.9932013,2.3821151,1
15267_5.jpg,61.00008,-0.06749625,-10.233061,1
14323_5.jpg,-0.6995872,-0.8351564,-9.856982,1
13224_1.jpg,15.309855,-19.376684,2.9736547,1
14248_4.jpg,5.6362987,-8.774736,-4.958592,1
14301_6.jpg,-5.2681055,10.324537,8.386139,1
14622_3.jpg,-2.5877821,8.006563,0.9750743,1
14482_1.jpg,2.4160824,1.4329479,-5.5012174,1
12868_1.jpg,12.171009,18.714252,0.38684544,1
11657_1.jpg,7.641746,-8.351868,-2.6174312,1
12994_3.jpg,-0.7928666,-2.2249873,0.9811571,1
14623_1.jpg,5.148323,-19.55948,0.25861713,1
14523_2.jpg,-6.481136,0.17877227,2.985393,1
10168_3.jpg,14.098218,-2.0584629,3.1372669,1
15020_5.jpg,47.23051,-3.861824,-2.953315,1
14309_3.jpg,-1.9232011,10.89059,-1.0837905,1
12206_1.jpg,48.93427,-23.611208,10.199968,1
14032_3.jpg,-7.7555747,-22.709345,-6.8889794,1
15892_1.jpg,5.6027613,-1.0328157,5.274762,1
8424_1.jpg,4.034568,-4.933635,0.751549,1
13743_1.jpg,-8.917656,-1.2634968,-1.202656,1
13621_3.jpg,-7.502226,-2.3573925,-0.34479627,1
12202_3.jpg,5.7534657,-4.641312,0.9637429,1
13986_6.jpg,-26.21174,9.742243,9.10492,1
14025_5.jpg,1.4435108,-10.043912,5.738757,1
13759_1.jpg,-0.60932165,-6.618085,0.1417639,1
13795_3.jpg,-3.0340214,-11.029633,2.1692467,1
14301_3.jpg,0.04469852,12.578637,3.4188368,1
11531_1.jpg,2.1930938,8.908449,-4.4083614,1
11948_4.jpg,-43.952335,-11.20126,16.606884,1
13729_5.jpg,-0.5725832,-11.265022,-0.06569246,1
13621_6.jpg,-42.80838,11.79808,-1.1874261,1
13730_5.jpg,-18.47526,-14.8805275,14.313805,1
14319_6.jpg,-1.7198614,-3.207535,-10.047395,1
15344_1.jpg,0.45176834,-11.582332,1.8674238,1
14247_6.jpg,4.482367,-14.490531,-6.666087,1
12205_3.jpg,-5.9594193,-1.0785781,-2.1597056,1
13752_6.jpg,-1.5567236,-17.902605,-0.5129337,1
15344_2.jpg,-10.436304,-19.074127,2.065518,1
15903_3.jpg,12.026085,19.27613,2.7614856,1
16104_2.jpg,-7.1797066,14.102248,5.221541,1
14278_4.jpg,-0.7682461,-7.9727626,0.7755363,1
14620_6.jpg,6.1710496,-1.699132,-2.0007677,1
14256_2.jpg,0.52195036,-9.846231,1.3343664,1
15461_1.jpg,-6.133834,1.441092,6.2706723,1
13900_4.jpg,-9.301414,-8.254784,-3.0818734,1
12193_2.jpg,-10.934805,-18.73844,0.5293649,1
14395_6.jpg,-18.40471,-10.566652,9.398296,1
15687_2.jpg,7.7728434,12.941131,1.6153636,1
8449_id.jpg,-2.7072456,-7.558022,3.399165,1
11465_2.jpg,45.497368,-2.1770763,-8.29715,1
15224_4.jpg,-25.661938,-1.7369134,-1.24237,1
14318_3.jpg,0.30782217,4.651989,9.458203,1
12204_3.jpg,-11.360399,-2.150172,1.2078264,1
14677_1.jpg,-2.9666026,-7.932713,3.0737488,1
14618_5.jpg,-2.2591164,-12.735533,-2.434403,1
14361_4.jpg,-3.2879612,-0.4901757,-1.1738434,1
14250_5.jpg,-17.189568,-10.937332,0.72860855,1
14677_3.jpg,-60.751816,-7.594617,2.6372855,1
13962_6.jpg,29.704378,7.5458474,-20.218166,1
12193_5.jpg,-2.633133,-6.3734884,-1.3011203,1
12358_1.jpg,3.4782283,-12.128367,0.52693886,1
12197_4.jpg,1.5142273,6.54898,-6.68155,1
14490_2.jpg,4.7573133,-2.085474,3.1201897,1
13794_1.jpg,-53.970165,-8.483025,15.503591,1
13678_5.jpg,-2.9194326,-14.827625,-1.4890558,1
14066_3.jpg,-0.46979135,-2.7914112,-0.4406496,1
10681_id.jpg,-13.206311,-8.955856,-2.3444219,1
14168_1.jpg,4.4735904,-12.673269,-2.8551044,1
14317_4.jpg,16.961826,4.3524446,2.6635413,1
14127_6.jpg,-3.0045335,-20.122282,0.11877183,1
16206_5.jpg,-1.0427237,-9.842685,-4.159376,1
14622_5.jpg,-13.889406,-5.8696117,-1.5050625,1
12206_4.jpg,14.357457,-34.214077,3.2924657,1
14247_3.jpg,3.016732,-13.053353,-6.456576,1
13088_5.jpg,2.9180489,-3.2196703,4.9883137,1
16300_6.jpg,60.401752,-51.57906,1.5756781,1
12358_3.jpg,5.7869396,-19.216331,-5.1924195,1
11942_3.jpg,38.90721,-7.9652452,11.708063,1
13621_2.jpg,5.660975,-30.361998,2.2731109,1
13286_1.jpg,-4.100861,-2.8169565,2.2340622,1
15918_1.jpg,-9.931788,-4.8314424,-0.573689,1
11927_4.jpg,3.6684787,-23.671991,-6.628666,1
16207_4.jpg,0.7717946,-11.802523,4.7473927,1
13061_4.jpg,7.1064076,-20.47476,-1.5127457,1
12190_2.jpg,4.9751782,13.540132,-8.096501,1
13741_5.jpg,35.260696,-0.15746346,-10.484504,1
13986_2.jpg,-52.21577,3.903832,-12.195286,1
15892_5.jpg,-26.959576,-5.3037605,6.387164,1
14261_2.jpg,-8.591909,-11.547149,-2.6453233,1
13754_1.jpg,-5.3770614,-5.184654,3.8563843,1
11731_2.jpg,16.650784,20.973883,8.872008,1
12203_4.jpg,-3.812784,-9.639858,4.979588,1
10145_2.jpg,-2.1172123,-5.0575776,3.1956441,1
13678_2.jpg,-13.9133,-12.283983,-8.234456,1
10556_3.jpg,-10.278924,-15.023957,-0.25430655,1
13730_2.jpg,-2.9741645,-12.232842,4.7210026,1
14725_4.jpg,0.14974163,-14.978432,-0.87231296,1
14275_1.jpg,68.239235,13.306812,-5.6873655,1
13851_4.jpg,6.5186396,-32.09497,4.2949543,1
11363_4.jpg,-31.930443,-3.329333,-7.928392,1
10517_6.jpg,1.8059183,-1.7833949,-5.750631,1
12035_1.jpg,5.0088177,-0.11852246,6.08267,1
14278_5.jpg,-0.81282437,-7.113116,0.38512382,1
11729_3.jpg,2.0108278,9.960875,-1.1715063,1
14490_6.jpg,-2.3266437,-5.7749333,-0.23023401,1
16275_5.jpg,-32.65014,-0.69116575,-3.7164068,1
12051_3.jpg,-31.76027,-0.6782296,3.7101662,1
13803_6.jpg,6.130558,-8.3259,0.4285147,1
14124_5.jpg,-30.34925,-21.03362,-1.3519886,1
14123_2.jpg,3.8496683,-0.02160778,-0.055996425,1
11923_3.jpg,-9.983942,-3.6153522,6.1859727,1
15590_3.jpg,22.449488,13.102721,10.495629,1
15461_4.jpg,-5.8394003,-0.8369222,3.5323458,1
13766_5.jpg,30.789955,-14.773851,8.57704,1
13737_4.jpg,-9.439937,-4.4761887,2.5915701,1
6906_1.jpg,-64.70488,-15.50419,3.7752802,1
10293_4.jpg,-8.907127,4.073606,1.0169754,1
12260_4.jpg,-28.967154,-9.69664,-1.1601039,1
16207_5.jpg,-3.5791337,-7.114419,3.469389,1
13734_id.jpg,-0.40270165,0.91624767,2.0498474,1
14315_2.jpg,-5.807919,-1.208816,-4.502876,1
9729_2.jpg,57.50082,2.7828581,-7.9874015,1
13795_4.jpg,-18.66184,-5.7268076,17.343552,1
14020_5.jpg,-7.6905046,-12.172,-1.2944074,1
13958_4.jpg,-1.97008,-4.4541106,0.5441088,1
11871_3.jpg,-44.95138,3.6305537,7.014178,1
14361_6.jpg,-53.51693,11.210597,-2.3222744,1
14523_3.jpg,-5.9666586,7.966243,-3.1907392,1
13802_3.jpg,-39.78897,-9.656376,-3.5451431,1
14248_3.jpg,-2.3108366,-7.2205653,-1.2707347,1
14483_4.jpg,4.2382216,-9.984295,-17.529936,1
10583_5.jpg,-26.089457,-18.307434,10.219514,1
14622_1.jpg,-7.3014116,-7.918008,1.647309,1
14323_6.jpg,-43.382,-26.337938,6.6504745,1
16206_2.jpg,-1.8724008,-15.642504,7.4892416,1
14266_4.jpg,20.265144,-13.65613,-17.395117,1
13733_6.jpg,-4.3862844,-17.486572,4.5315046,1
14723_2.jpg,-2.4329505,-7.071607,-2.2577069,1
15405_4.jpg,5.3295717,-5.318742,-0.4885597,1
15689_5.jpg,-12.29669,-14.077687,-3.3573143,1
13678_4.jpg,-38.85383,-5.8243117,1.5314541,1
13762_5.jpg,6.882832,-24.707825,4.6526566,1
14121_5.jpg,-4.2807045,-44.055153,-6.026087,1
13729_6.jpg,66.14503,2.3795242,15.104882,1
13584_5.jpg,0.9019038,12.48883,-1.9031931,1
